2455011.604166	2009	180	2009.4906963	1.333	0.699	1.000	1.6725e-01	1.6017e-01	1.5644e-01	1.5384e-01	8.3818e-02	1.4658e-01	7.3235e-02	1.4257e-01	7.6908e-02
2455011.645833	2009	180	2009.4908105	1.333	0.817	1.000	1.8960e-01	1.6489e-01	1.5203e-01	1.7484e-01	8.9719e-02	1.5022e-01	7.1277e-02	1.3685e-01	7.1368e-02
2455011.687500	2009	180	2009.4909247	1.333	0.700	1.000	1.7489e-01	1.2364e-01	1.5247e-01	1.6120e-01	8.1009e-02	1.1010e-01	6.5056e-02	1.3864e-01	7.4153e-02
2455011.729166	2009	180	2009.4910388	1.333	0.815	1.000	1.7832e-01	1.5587e-01	1.5806e-01	1.6343e-01	8.6345e-02	1.4108e-01	7.2890e-02	1.4286e-01	7.1461e-02
2455011.770833	2009	180	2009.4911530	1.333	0.700	1.000	1.4735e-01	1.6275e-01	1.3783e-01	1.3378e-01	8.2210e-02	1.4922e-01	7.3158e-02	1.2408e-01	7.6124e-02
2455011.812500	2009	180	2009.4912671	1.333	0.812	1.000	1.8724e-01	1.8064e-01	1.5773e-01	1.7259e-01	8.3863e-02	1.6606e-01	7.4695e-02	1.4236e-01	7.2388e-02
2455011.854166	2009	180	2009.4913813	1.333	0.701	1.000	1.6349e-01	1.3765e-01	1.5080e-01	1.4997e-01	7.8160e-02	1.2389e-01	7.1943e-02	1.3694e-01	7.0977e-02
2455011.895833	2009	180	2009.4914954	1.333	0.810	1.000	1.6136e-01	1.8387e-01	1.5154e-01	1.4664e-01	8.6285e-02	1.6916e-01	7.8970e-02	1.3651e-01	7.3903e-02
2455011.937500	2009	180	2009.4916096	1.333	0.701	1.000	1.5890e-01	1.4683e-01	1.4725e-01	1.4551e-01	7.6747e-02	1.3322e-01	6.9963e-02	1.3351e-01	7.4591e-02
2455011.979166	2009	180	2009.4917237	1.333	0.808	1.000	1.8637e-01	1.5662e-01	1.4667e-01	1.7188e-01	8.8051e-02	1.4185e-01	7.5491e-02	1.3149e-01	7.6531e-02
2455012.020833	2009	180	2009.4918379	1.333	0.702	1.000	1.8261e-01	1.7974e-01	1.4459e-01	1.6904e-01	8.0861e-02	1.6639e-01	7.1646e-02	1.3095e-01	7.1853e-02
2455012.062500	2009	180	2009.4919521	1.333	0.806	1.000	1.9846e-01	1.6538e-01	1.4308e-01	1.8362e-01	9.0962e-02	1.5070e-01	7.5100e-02	1.2794e-01	7.2278e-02
2455012.104166	2009	180	2009.4920662	1.333	0.703	1.000	1.5861e-01	1.4809e-01	1.4452e-01	1.4527e-01	8.0779e-02	1.3449e-01	6.7510e-02	1.3062e-01	7.4230e-02
2455012.145833	2009	180	2009.4921804	1.333	0.803	1.000	1.9570e-01	1.6883e-01	1.4737e-01	1.8124e-01	8.7418e-02	1.5425e-01	7.4879e-02	1.3243e-01	7.5287e-02
2455012.187500	2009	180	2009.4922945	1.333	0.703	1.000	1.6117e-01	1.3594e-01	1.4687e-01	1.4709e-01	8.0183e-02	1.2221e-01	7.4330e-02	1.3271e-01	7.6702e-02
2455012.229166	2009	180	2009.4924087	1.333	0.801	1.000	1.5308e-01	1.7493e-01	1.4515e-01	1.3820e-01	8.0668e-02	1.6025e-01	7.8214e-02	1.2990e-01	8.0383e-02
2455012.270833	2009	180	2009.4925228	1.333	0.704	1.000	1.6144e-01	1.4923e-01	1.5454e-01	1.4788e-01	7.8445e-02	1.3573e-01	7.2279e-02	1.4055e-01	6.9785e-02
2455012.312500	2009	180	2009.4926370	1.333	0.799	1.000	1.7341e-01	1.5257e-01	1.4655e-01	1.5889e-01	7.9781e-02	1.3795e-01	7.8226e-02	1.3147e-01	7.7387e-02
2455012.354166	2009	180	2009.4927511	1.333	0.705	1.000	1.5403e-01	1.6234e-01	1.6736e-01	1.4052e-01	7.7393e-02	1.4860e-01	6.8659e-02	1.5342e-01	7.6671e-02
2455012.395833	2009	180	2009.4928653	1.333	0.796	1.000	1.8272e-01	1.5094e-01	1.6751e-01	1.6812e-01	8.3953e-02	1.3639e-01	7.2616e-02	1.5257e-01	7.9499e-02
2455012.437500	2009	180	2009.4929795	1.333	0.706	1.000	1.4802e-01	1.6479e-01	1.5027e-01	1.3452e-01	7.1142e-02	1.5132e-01	7.4664e-02	1.3657e-01	7.1599e-02
2455012.479166	2009	180	2009.4930936	1.333	0.794	1.000	1.5716e-01	1.5135e-01	1.5127e-01	1.4249e-01	7.5822e-02	1.3692e-01	7.3630e-02	1.3620e-01	7.8232e-02
2455012.520833	2009	181	2009.4932078	1.333	0.707	1.000	1.7628e-01	1.6499e-01	1.4663e-01	1.6283e-01	7.9592e-02	1.5133e-01	7.4679e-02	1.3269e-01	7.7038e-02
2455012.562500	2009	181	2009.4933219	1.333	0.791	1.000	1.7485e-01	1.5551e-01	1.7356e-01	1.6045e-01	7.9234e-02	1.4109e-01	6.7283e-02	1.5872e-01	8.4191e-02
2455012.604166	2009	181	2009.4934361	1.333	0.708	1.000	1.7643e-01	1.4469e-01	1.4443e-01	1.6287e-01	7.2480e-02	1.3124e-01	7.2222e-02	1.3047e-01	6.9591e-02
2455012.645833	2009	181	2009.4935502	1.333	0.789	1.000	1.9090e-01	1.4504e-01	1.6721e-01	1.7642e-01	9.1729e-02	1.3062e-01	7.7574e-02	1.5242e-01	7.8616e-02
2455012.687500	2009	181	2009.4936644	1.333	0.709	1.000	1.5303e-01	1.4538e-01	1.4907e-01	1.3937e-01	8.3118e-02	1.3180e-01	6.8501e-02	1.3518e-01	7.3245e-02
2455012.729166	2009	181	2009.4937785	1.333	0.786	1.000	1.8011e-01	1.6626e-01	1.4163e-01	1.6552e-01	8.1257e-02	1.5187e-01	7.1620e-02	1.2672e-01	7.0621e-02
2455012.770833	2009	181	2009.4938927	1.333	0.710	1.000	1.4312e-01	1.2835e-01	1.4862e-01	1.2960e-01	7.3179e-02	1.1497e-01	6.9747e-02	1.3475e-01	7.3662e-02
2455012.812500	2009	181	2009.4940068	1.333	0.784	1.000	1.7672e-01	1.5144e-01	1.7588e-01	1.6227e-01	8.2073e-02	1.3700e-01	7.1875e-02	1.6118e-01	7.7479e-02
2455012.854166	2009	181	2009.4941210	1.333	0.711	1.000	1.6227e-01	1.5159e-01	1.4671e-01	1.4857e-01	7.9471e-02	1.3780e-01	7.4226e-02	1.3276e-01	7.2999e-02
2455012.895833	2009	181	2009.4942352	1.333	0.781	1.000	1.6557e-01	1.4547e-01	1.6831e-01	1.5107e-01	8.0854e-02	1.3118e-01	7.0071e-02	1.5330e-01	7.7461e-02
2455012.937500	2009	181	2009.4943493	1.333	0.712	1.000	1.7310e-01	1.4561e-01	1.5281e-01	1.5945e-01	8.2105e-02	1.3204e-01	6.8521e-02	1.3875e-01	7.4025e-02
2455012.979166	2009	181	2009.4944635	1.333	0.779	1.000	1.6181e-01	1.6943e-01	1.6367e-01	1.4754e-01	7.7222e-02	1.5514e-01	7.6753e-02	1.4884e-01	7.5770e-02
2455013.020833	2009	181	2009.4945776	1.333	0.713	1.000	1.5642e-01	1.5604e-01	1.3444e-01	1.4286e-01	7.8755e-02	1.4247e-01	6.9554e-02	1.2016e-01	7.1680e-02
2455013.062500	2009	181	2009.4946918	1.333	0.777	1.000	1.6869e-01	1.6243e-01	1.4175e-01	1.5419e-01	8.1124e-02	1.4823e-01	7.5583e-02	1.2674e-01	7.5919e-02
2455013.104166	2009	181	2009.4948059	1.333	0.714	1.000	1.6712e-01	1.4427e-01	1.5107e-01	1.5330e-01	8.0805e-02	1.3061e-01	7.2210e-02	1.3711e-01	8.0354e-02
2455013.145833	2009	181	2009.4949201	1.333	0.774	1.000	1.4762e-01	1.5948e-01	1.7322e-01	1.3334e-01	8.1609e-02	1.4485e-01	7.5797e-02	1.5856e-01	8.1055e-02
2455013.187500	2009	181	2009.4950342	1.333	0.716	1.000	1.6654e-01	1.6225e-01	1.2267e-01	1.5303e-01	7.5910e-02	1.4845e-01	7.2751e-02	1.0885e-01	7.3116e-02
2455013.229166	2009	181	2009.4951484	1.333	0.772	1.000	1.5877e-01	1.6304e-01	1.6706e-01	1.4445e-01	8.0036e-02	1.4850e-01	7.8625e-02	1.5243e-01	7.2462e-02
2455013.270833	2009	181	2009.4952626	1.333	0.717	1.000	1.7288e-01	1.4686e-01	1.4303e-01	1.5919e-01	7.8554e-02	1.3311e-01	6.8787e-02	1.2907e-01	7.2064e-02
2455013.312500	2009	181	2009.4953767	1.333	0.769	1.000	1.6289e-01	1.5058e-01	1.6008e-01	1.4859e-01	7.8701e-02	1.3634e-01	8.0146e-02	1.4539e-01	7.5459e-02
2455013.354166	2009	181	2009.4954909	1.333	0.718	1.000	1.6785e-01	1.5799e-01	1.6773e-01	1.5408e-01	7.7547e-02	1.4408e-01	7.3313e-02	1.5341e-01	7.6590e-02
2455013.395833	2009	181	2009.4956050	1.333	0.767	1.000	1.8587e-01	1.4352e-01	1.4138e-01	1.7161e-01	7.9314e-02	1.2927e-01	7.2295e-02	1.2657e-01	7.5764e-02
2455013.437500	2009	181	2009.4957192	1.333	0.720	1.000	1.7709e-01	1.5766e-01	1.4404e-01	1.6347e-01	8.0018e-02	1.4361e-01	7.1825e-02	1.2991e-01	7.3916e-02
2455013.479166	2009	181	2009.4958333	1.333	0.765	1.000	1.5810e-01	1.4734e-01	1.4156e-01	1.4380e-01	7.9403e-02	1.3295e-01	7.2170e-02	1.2700e-01	7.4388e-02
2455013.520833	2009	182	2009.4959475	1.333	0.721	1.000	1.8230e-01	1.4420e-01	1.5579e-01	1.6857e-01	8.2464e-02	1.3062e-01	6.8429e-02	1.4179e-01	7.2662e-02
2455013.562500	2009	182	2009.4960616	1.333	0.762	1.000	1.6887e-01	1.3887e-01	1.4377e-01	1.5443e-01	8.2501e-02	1.2474e-01	6.9550e-02	1.2910e-01	7.6456e-02
2455013.604166	2009	182	2009.4961758	1.333	0.723	1.000	1.7987e-01	1.5666e-01	1.4009e-01	1.6594e-01	7.7641e-02	1.4316e-01	7.1670e-02	1.2580e-01	6.7317e-02
2455013.645833	2009	182	2009.4962900	1.333	0.760	1.000	1.8201e-01	1.6944e-01	1.5043e-01	1.6775e-01	8.3665e-02	1.5526e-01	7.5159e-02	1.3584e-01	7.4637e-02
2455013.687500	2009	182	2009.4964041	1.333	0.724	1.000	1.7374e-01	1.3854e-01	1.5292e-01	1.5988e-01	8.0383e-02	1.2467e-01	7.2939e-02	1.3863e-01	7.2811e-02
2455013.729166	2009	182	2009.4965183	1.333	0.757	1.000	1.6257e-01	1.7802e-01	1.7710e-01	1.4817e-01	7.9555e-02	1.6387e-01	7.4775e-02	1.6236e-01	8.0449e-02
2455013.770833	2009	182	2009.4966324	1.333	0.726	1.000	1.9111e-01	1.3563e-01	1.4367e-01	1.7728e-01	8.4519e-02	1.2200e-01	7.3039e-02	1.2968e-01	7.8135e-02
2455013.812500	2009	182	2009.4967466	1.333	0.755	1.000	1.6830e-01	1.4332e-01	1.4893e-01	1.5389e-01	8.5743e-02	1.2919e-01	7.2196e-02	1.3424e-01	7.9482e-02
2455013.854166	2009	182	2009.4968607	1.333	0.728	1.000	1.7506e-01	1.6123e-01	1.5204e-01	1.6107e-01	7.9327e-02	1.4713e-01	7.0238e-02	1.3762e-01	7.4250e-02
2455013.895833	2009	182	2009.4969749	1.333	0.753	1.000	1.6529e-01	1.6718e-01	1.3524e-01	1.5108e-01	7.8843e-02	1.5298e-01	7.5588e-02	1.2069e-01	7.1652e-02
2455013.937500	2009	182	2009.4970890	1.333	0.729	1.000	1.5878e-01	1.6672e-01	1.6021e-01	1.4491e-01	7.5980e-02	1.5272e-01	7.3147e-02	1.4581e-01	7.9206e-02
2455013.979166	2009	182	2009.4972032	1.333	0.750	1.000	1.8360e-01	1.5806e-01	1.4743e-01	1.6930e-01	8.8103e-02	1.4397e-01	7.0335e-02	1.3272e-01	7.4951e-02
2455014.020833	2009	182	2009.4973174	1.333	0.731	1.000	1.5949e-01	1.7565e-01	1.4811e-01	1.4571e-01	7.9169e-02	1.6181e-01	7.5083e-02	1.3377e-01	7.4606e-02
2455014.062500	2009	182	2009.4974315	1.333	0.748	1.000	1.6574e-01	1.6796e-01	1.5377e-01	1.5163e-01	8.0495e-02	1.5377e-01	7.3981e-02	1.3898e-01	7.4098e-02
2455014.104166	2009	182	2009.4975457	1.333	0.733	1.000	1.8260e-01	1.6709e-01	1.4150e-01	1.6857e-01	8.0590e-02	1.5330e-01	7.5791e-02	1.2729e-01	7.7203e-02
2455014.145833	2009	182	2009.4976598	1.333	0.746	1.000	1.5283e-01	1.5425e-01	1.6094e-01	1.3863e-01	8.1856e-02	1.4004e-01	7.2841e-02	1.4646e-01	7.3216e-02
2455014.187500	2009	182	2009.4977740	1.333	0.735	1.000	1.4718e-01	1.6060e-01	1.7624e-01	1.3324e-01	7.7958e-02	1.4622e-01	7.4599e-02	1.6177e-01	7.7603e-02
2455014.229166	2009	182	2009.4978881	1.333	0.744	1.000	1.9351e-01	1.5766e-01	1.7478e-01	1.7953e-01	8.2119e-02	1.4367e-01	7.2261e-02	1.6016e-01	7.9307e-02
2455014.270833	2009	182	2009.4980023	1.333	0.737	1.000	1.5796e-01	1.4429e-01	1.6919e-01	1.4392e-01	7.6819e-02	1.3008e-01	7.3393e-02	1.5474e-01	7.6436e-02
2455014.312500	2009	182	2009.4981164	1.333	0.742	1.000	1.7731e-01	1.6088e-01	1.5697e-01	1.6305e-01	8.2759e-02	1.4680e-01	7.7429e-02	1.4245e-01	7.8838e-02
2455014.354166	2009	182	2009.4982306	1.333	0.739	1.000	1.8188e-01	1.6651e-01	1.6091e-01	1.6788e-01	8.0611e-02	1.5238e-01	7.4093e-02	1.4641e-01	7.5848e-02
2455014.395833	2009	182	2009.4983447	1.333	0.740	1.000	1.4520e-01	1.3510e-01	1.6846e-01	1.3112e-01	7.7081e-02	1.2105e-01	7.3056e-02	1.5392e-01	7.4399e-02
2455014.437500	2009	182	2009.4984589	1.333	0.741	1.000	1.5260e-01	1.6318e-01	1.4909e-01	1.3843e-01	8.0484e-02	1.4905e-01	7.5129e-02	1.3454e-01	7.6857e-02
2455014.479166	2009	182	2009.4985731	1.333	0.738	1.000	1.5840e-01	1.4424e-01	1.7928e-01	1.4436e-01	8.1693e-02	1.2994e-01	7.3357e-02	1.6459e-01	7.8205e-02
2455014.520833	2009	183	2009.4986872	1.333	0.743	1.000	1.8201e-01	1.5371e-01	1.6899e-01	1.6784e-01	8.5575e-02	1.3975e-01	7.8462e-02	1.5430e-01	7.8442e-02
2455014.562500	2009	183	2009.4988014	1.333	0.736	1.000	1.6552e-01	1.4863e-01	1.4056e-01	1.5141e-01	7.9293e-02	1.3434e-01	7.4272e-02	1.2612e-01	7.4423e-02
2455014.604166	2009	183	2009.4989155	1.333	0.745	1.000	1.5290e-01	1.4681e-01	1.6661e-01	1.3867e-01	8.1626e-02	1.3258e-01	7.4412e-02	1.5196e-01	7.7846e-02
2455014.645833	2009	183	2009.4990297	1.333	0.734	1.000	1.7640e-01	1.6448e-01	1.5745e-01	1.6209e-01	8.1204e-02	1.5046e-01	7.2576e-02	1.4303e-01	7.5876e-02
2455014.687500	2009	183	2009.4991438	1.333	0.747	1.000	1.6587e-01	1.3719e-01	1.5131e-01	1.5168e-01	8.2650e-02	1.2302e-01	7.0898e-02	1.3671e-01	7.6570e-02
2455014.729166	2009	183	2009.4992580	1.333	0.733	1.000	1.6572e-01	1.5557e-01	1.4021e-01	1.5149e-01	8.5523e-02	1.4137e-01	7.0117e-02	1.2563e-01	7.3783e-02
2455014.770833	2009	183	2009.4993721	1.333	0.749	1.000	1.6253e-01	1.5807e-01	1.4718e-01	1.4837e-01	7.6117e-02	1.4385e-01	7.6172e-02	1.3258e-01	7.4668e-02
2455014.812500	2009	183	2009.4994863	1.333	0.731	1.000	1.6416e-01	1.8672e-01	1.6535e-01	1.5018e-01	8.1325e-02	1.7257e-01	7.4052e-02	1.5072e-01	7.9584e-02
2455014.854166	2009	183	2009.4996005	1.333	0.751	1.000	1.9266e-01	1.8739e-01	1.4989e-01	1.7841e-01	8.2881e-02	1.7306e-01	7.5250e-02	1.3524e-01	7.8548e-02
2455014.895833	2009	183	2009.4997146	1.333	0.729	1.000	1.7387e-01	1.4940e-01	1.6106e-01	1.5988e-01	8.1371e-02	1.3528e-01	7.0077e-02	1.4661e-01	7.9104e-02
2455014.937500	2009	183	2009.4998288	1.333	0.753	1.000	1.7197e-01	1.5183e-01	1.5706e-01	1.5784e-01	8.4615e-02	1.3753e-01	7.2098e-02	1.4235e-01	7.5304e-02
