2455930.520833	2012	4	2012.0082763	1.333	0.747	1.000	1.4239e-01	1.0536e-01	1.1877e-01	1.3338e-01	7.6629e-02	9.5154e-02	6.0741e-02	1.0858e-01	6.6092e-02
2455930.562500	2012	4	2012.0083904	1.333	0.733	1.000	1.3304e-01	1.3115e-01	1.2554e-01	1.2389e-01	7.6882e-02	1.2107e-01	6.6547e-02	1.1534e-01	6.1768e-02
2455930.604166	2012	4	2012.0085046	1.333	0.750	1.000	1.1829e-01	1.1754e-01	1.3987e-01	1.0905e-01	6.7344e-02	1.0753e-01	6.4529e-02	1.2970e-01	6.5778e-02
2455930.645833	2012	4	2012.0086187	1.333	0.731	1.000	1.3095e-01	1.1877e-01	1.2211e-01	1.2169e-01	6.5332e-02	1.0878e-01	6.1203e-02	1.1202e-01	6.4471e-02
2455930.687500	2012	4	2012.0087329	1.333	0.753	1.000	1.2459e-01	1.0632e-01	1.1631e-01	1.1513e-01	6.7331e-02	9.6354e-02	5.8520e-02	1.0584e-01	6.9363e-02
2455930.729166	2012	4	2012.0088470	1.333	0.729	1.000	1.3585e-01	1.2258e-01	1.1165e-01	1.2647e-01	7.4965e-02	1.1258e-01	6.2246e-02	1.0156e-01	6.9460e-02
2455930.812500	2012	4	2012.0090753	1.333	0.727	1.000	1.2855e-01	1.2219e-01	1.1297e-01	1.1928e-01	6.5452e-02	1.1239e-01	6.5731e-02	1.0302e-01	5.9988e-02
2455946.729166	2012	20	2012.0526826	1.333	0.719	1.000	1.4926e-01	1.3125e-01	1.2134e-01	1.4091e-01	7.7776e-02	1.2095e-01	6.9105e-02	1.1051e-01	6.7636e-02
2455946.770833	2012	20	2012.0527968	1.333	0.771	1.000	1.3971e-01	1.2893e-01	1.1042e-01	1.3066e-01	7.7121e-02	1.1823e-01	6.5964e-02	9.9219e-02	6.9944e-02
2455946.812500	2012	20	2012.0529110	1.333	0.720	1.000	1.5030e-01	1.3906e-01	1.1970e-01	1.4124e-01	7.6372e-02	1.2872e-01	6.8797e-02	1.0902e-01	6.5928e-02
2455946.854166	2012	20	2012.0530251	1.333	0.768	1.000	1.5287e-01	1.3498e-01	1.4366e-01	1.4476e-01	8.1200e-02	1.2443e-01	7.1588e-02	1.3241e-01	7.1129e-02
2455946.895833	2012	20	2012.0531393	1.333	0.722	1.000	1.2067e-01	1.3107e-01	1.2673e-01	1.1187e-01	7.1534e-02	1.2073e-01	7.3872e-02	1.1621e-01	7.0067e-02
2455946.937500	2012	20	2012.0532534	1.333	0.765	1.000	1.6386e-01	1.2291e-01	1.2862e-01	1.5558e-01	8.2722e-02	1.1231e-01	6.5292e-02	1.1777e-01	6.7476e-02
2455946.979166	2012	20	2012.0533676	1.333	0.724	1.000	1.3619e-01	1.4808e-01	1.1251e-01	1.3022e-01	7.5400e-02	1.3787e-01	6.5996e-02	1.0173e-01	6.8499e-02
2455947.020833	2012	20	2012.0534817	1.333	0.762	1.000	1.5917e-01	1.1214e-01	1.2772e-01	1.5495e-01	8.1636e-02	1.0148e-01	6.3395e-02	1.1678e-01	7.0604e-02
2455947.062500	2012	20	2012.0535959	1.333	0.725	1.000	1.6047e-01	1.2636e-01	1.1599e-01	1.5784e-01	8.0647e-02	1.1612e-01	6.9582e-02	1.0516e-01	6.4763e-02
2455947.104166	2012	20	2012.0537100	1.333	0.759	1.000	1.5861e-01	1.1345e-01	1.2431e-01	1.5470e-01	8.0078e-02	1.0312e-01	6.2992e-02	1.1341e-01	6.6673e-02
2455947.145833	2012	20	2012.0538242	1.333	0.727	1.000	1.5364e-01	1.2772e-01	1.1818e-01	1.5147e-01	7.5175e-02	1.1744e-01	6.7425e-02	1.0723e-01	6.6849e-02
2455947.187500	2012	20	2012.0539384	1.333	0.757	1.000	1.8613e-01	1.2593e-01	1.0956e-01	1.8949e-01	9.0015e-02	1.1560e-01	6.4311e-02	9.8789e-02	7.0325e-02
2455947.229166	2012	20	2012.0540525	1.333	0.729	1.000	1.8901e-01	1.0496e-01	1.0126e-01	1.9201e-01	8.5917e-02	9.4703e-02	6.1811e-02	9.0354e-02	6.6074e-02
2455947.270833	2012	20	2012.0541667	1.333	0.754	1.000	2.0718e-01	1.0982e-01	1.2829e-01	2.1804e-01	9.5024e-02	9.9448e-02	6.0525e-02	1.1759e-01	7.2354e-02
2455947.312500	2012	20	2012.0542808	1.333	0.731	1.000	1.9384e-01	1.1523e-01	1.2627e-01	2.0313e-01	8.5337e-02	1.0493e-01	6.2945e-02	1.1575e-01	6.6810e-02
2455947.354166	2012	20	2012.0543950	1.333	0.752	1.000	1.6382e-01	1.1806e-01	1.1878e-01	1.6896e-01	8.2664e-02	1.0748e-01	6.3216e-02	1.0809e-01	6.8255e-02
2455947.395833	2012	20	2012.0545091	1.333	0.733	1.000	1.6598e-01	1.1817e-01	1.4061e-01	1.7148e-01	8.3789e-02	1.0792e-01	6.6628e-02	1.3015e-01	6.7755e-02
2455947.437500	2012	20	2012.0546233	1.333	0.749	1.000	1.9996e-01	1.1246e-01	1.1668e-01	2.0833e-01	8.9538e-02	1.0199e-01	6.4965e-02	1.0618e-01	6.9483e-02
2455947.479166	2012	20	2012.0547374	1.333	0.735	1.000	1.7619e-01	1.1936e-01	1.3010e-01	1.8195e-01	8.5340e-02	1.0911e-01	6.5633e-02	1.1959e-01	6.4360e-02
2455947.520833	2012	21	2012.0548516	1.333	0.747	1.000	2.1046e-01	1.3313e-01	1.2911e-01	2.2611e-01	8.4185e-02	1.2269e-01	6.6387e-02	1.1859e-01	6.9832e-02
2455947.562500	2012	21	2012.0549658	1.333	0.737	1.000	1.9291e-01	1.1284e-01	1.2533e-01	1.9591e-01	8.7191e-02	1.0273e-01	5.9715e-02	1.1446e-01	6.9029e-02
2455947.604166	2012	21	2012.0550799	1.333	0.745	1.000	1.7618e-01	1.2513e-01	1.2796e-01	1.8012e-01	8.2619e-02	1.1474e-01	6.3777e-02	1.1747e-01	7.1286e-02
2455947.645833	2012	21	2012.0551941	1.333	0.739	1.000	1.7290e-01	1.1863e-01	1.1304e-01	1.7486e-01	7.5086e-02	1.0822e-01	6.1527e-02	1.0234e-01	6.5919e-02
2455947.687500	2012	21	2012.0553082	1.333	0.743	1.000	1.5489e-01	1.3087e-01	1.1486e-01	1.5382e-01	7.9394e-02	1.2059e-01	6.7777e-02	1.0413e-01	7.0059e-02
2455947.729166	2012	21	2012.0554224	1.333	0.741	1.000	1.7494e-01	1.2791e-01	1.1152e-01	1.7502e-01	8.3266e-02	1.1753e-01	7.0896e-02	1.0084e-01	6.6053e-02
2455947.770833	2012	21	2012.0555365	1.333	0.741	1.000	1.5222e-01	1.2026e-01	1.3832e-01	1.4913e-01	7.5587e-02	1.0984e-01	6.1997e-02	1.2762e-01	6.7746e-02
2455947.812500	2012	21	2012.0556507	1.333	0.743	1.000	1.6624e-01	1.1045e-01	1.1958e-01	1.6582e-01	7.8141e-02	1.0004e-01	5.9556e-02	1.0880e-01	6.8161e-02
2455947.854166	2012	21	2012.0557648	1.333	0.739	1.000	1.7407e-01	1.2860e-01	1.1593e-01	1.7152e-01	8.1854e-02	1.1802e-01	6.6229e-02	1.0554e-01	6.9332e-02
2455947.895833	2012	21	2012.0558790	1.333	0.745	1.000	1.5723e-01	1.4654e-01	1.3083e-01	1.5746e-01	7.8574e-02	1.3612e-01	7.0377e-02	1.2017e-01	6.9111e-02
2455947.937500	2012	21	2012.0559932	1.333	0.737	1.000	1.5403e-01	1.2012e-01	1.2102e-01	1.5102e-01	8.0044e-02	1.1000e-01	6.7500e-02	1.1018e-01	6.7564e-02
2455947.979166	2012	21	2012.0561073	1.333	0.748	1.000	1.7183e-01	1.2308e-01	1.0435e-01	1.7145e-01	7.5692e-02	1.1272e-01	6.7672e-02	9.3579e-02	7.1535e-02
2455948.020833	2012	21	2012.0562215	1.333	0.735	1.000	1.6055e-01	1.2286e-01	1.2183e-01	1.6295e-01	7.8449e-02	1.1254e-01	6.7590e-02	1.1116e-01	6.9676e-02
2455948.062500	2012	21	2012.0563356	1.333	0.750	1.000	1.7685e-01	1.2403e-01	1.3322e-01	1.7726e-01	8.2105e-02	1.1363e-01	6.3293e-02	1.2239e-01	6.7656e-02
2455948.104166	2012	21	2012.0564498	1.333	0.733	1.000	1.5940e-01	1.1251e-01	1.1706e-01	1.6008e-01	7.9401e-02	1.0220e-01	5.9565e-02	1.0627e-01	6.9657e-02
2455948.145833	2012	21	2012.0565639	1.333	0.752	1.000	1.7000e-01	1.2754e-01	1.3869e-01	1.6982e-01	7.7723e-02	1.1718e-01	6.0471e-02	1.2777e-01	7.1120e-02
2455948.187500	2012	21	2012.0566781	1.333	0.731	1.000	1.7067e-01	1.2601e-01	1.0988e-01	1.6958e-01	7.8967e-02	1.1587e-01	6.7745e-02	9.9162e-02	7.0044e-02
2455948.229166	2012	21	2012.0567922	1.333	0.755	1.000	1.6112e-01	1.2386e-01	1.2436e-01	1.6097e-01	7.7404e-02	1.1344e-01	6.5185e-02	1.1355e-01	6.5042e-02
2455948.270833	2012	21	2012.0569064	1.333	0.729	1.000	1.5306e-01	1.0275e-01	1.1888e-01	1.5308e-01	8.1339e-02	9.2183e-02	6.2740e-02	1.0825e-01	6.7791e-02
2455948.312500	2012	21	2012.0570205	1.333	0.757	1.000	1.5595e-01	1.1459e-01	1.1716e-01	1.5361e-01	7.6062e-02	1.0397e-01	6.4997e-02	1.0639e-01	6.7872e-02
2455948.354166	2012	21	2012.0571347	1.333	0.727	1.000	1.4742e-01	1.1968e-01	1.3207e-01	1.4415e-01	6.9327e-02	1.0957e-01	6.4998e-02	1.2147e-01	6.6796e-02
2455948.395833	2012	21	2012.0572489	1.333	0.760	1.000	1.7349e-01	1.0713e-01	1.3196e-01	1.7267e-01	7.8626e-02	9.6778e-02	6.4078e-02	1.2146e-01	7.0135e-02
2455948.437500	2012	21	2012.0573630	1.333	0.725	1.000	1.5501e-01	1.2564e-01	1.2214e-01	1.5507e-01	7.6481e-02	1.1530e-01	6.5175e-02	1.1167e-01	6.4855e-02
2455948.479166	2012	21	2012.0574772	1.333	0.763	1.000	1.5122e-01	1.2742e-01	1.2392e-01	1.4767e-01	7.0102e-02	1.1657e-01	6.4898e-02	1.1289e-01	6.5227e-02
2455948.520833	2012	22	2012.0575913	1.333	0.723	1.000	1.4712e-01	1.2130e-01	1.1057e-01	1.4232e-01	7.4163e-02	1.1106e-01	6.9595e-02	1.0002e-01	7.1039e-02
2455948.562500	2012	22	2012.0577055	1.333	0.766	1.000	1.6410e-01	1.1742e-01	1.3710e-01	1.5728e-01	8.2694e-02	1.0676e-01	6.6043e-02	1.2603e-01	7.3076e-02
2455948.604166	2012	22	2012.0578196	1.333	0.721	1.000	1.5690e-01	1.1282e-01	1.3034e-01	1.5441e-01	7.9412e-02	1.0219e-01	6.1587e-02	1.1968e-01	6.6302e-02
2455948.645833	2012	22	2012.0579338	1.333	0.769	1.000	1.5589e-01	1.2098e-01	1.3903e-01	1.4932e-01	7.8856e-02	1.1021e-01	6.9753e-02	1.2792e-01	7.2503e-02
2455948.687500	2012	22	2012.0580479	1.333	0.720	1.000	1.5264e-01	1.1672e-01	1.1600e-01	1.5030e-01	8.0181e-02	1.0662e-01	6.2760e-02	1.0563e-01	6.6795e-02
2455948.729166	2012	22	2012.0581621	1.333	0.772	1.000	1.6615e-01	1.1765e-01	1.2067e-01	1.6928e-01	8.2519e-02	1.0737e-01	7.0145e-02	1.0995e-01	6.8472e-02
2455948.770833	2012	22	2012.0582763	1.333	0.718	1.000	1.8899e-01	1.1807e-01	1.1337e-01	2.0117e-01	8.5656e-02	1.0811e-01	6.2095e-02	1.0307e-01	6.4693e-02
2455948.812500	2012	22	2012.0583904	1.333	0.774	1.000	2.2026e-01	1.1940e-01	1.3166e-01	2.3826e-01	8.9709e-02	1.0910e-01	6.6781e-02	1.2093e-01	6.1850e-02
2455948.854166	2012	22	2012.0585046	1.333	0.717	1.000	1.8439e-01	1.1428e-01	1.2100e-01	1.9794e-01	8.8262e-02	1.0443e-01	6.3006e-02	1.1074e-01	6.6954e-02
2455948.895833	2012	22	2012.0586187	1.333	0.777	1.000	2.1907e-01	1.2242e-01	1.1618e-01	2.3425e-01	9.4330e-02	1.1232e-01	6.7413e-02	1.0581e-01	6.6649e-02
2455948.937500	2012	22	2012.0587329	1.333	0.715	1.000	1.6966e-01	1.1352e-01	1.2259e-01	1.7461e-01	7.9987e-02	1.0380e-01	6.0792e-02	1.1259e-01	6.6259e-02
2455948.979166	2012	22	2012.0588470	1.333	0.780	1.000	1.8600e-01	1.3015e-01	1.2462e-01	1.8789e-01	8.1244e-02	1.1989e-01	6.3115e-02	1.1429e-01	6.7577e-02
2455949.020833	2012	22	2012.0589612	1.333	0.714	1.000	1.5320e-01	1.1538e-01	1.1880e-01	1.4830e-01	7.8262e-02	1.0557e-01	6.4456e-02	1.0857e-01	7.1068e-02
2455949.062500	2012	22	2012.0590753	1.333	0.782	1.000	1.4174e-01	1.2077e-01	1.2058e-01	1.3499e-01	7.8344e-02	1.1025e-01	6.5896e-02	1.0986e-01	6.1567e-02
2455949.104166	2012	22	2012.0591895	1.333	0.713	1.000	1.3775e-01	1.1642e-01	1.0885e-01	1.3275e-01	7.3926e-02	1.0673e-01	6.0659e-02	9.8595e-02	6.2013e-02
2455949.145833	2012	22	2012.0593037	1.333	0.784	1.000	1.5331e-01	1.1900e-01	1.0620e-01	1.4681e-01	7.3061e-02	1.0851e-01	6.9507e-02	9.5527e-02	6.8694e-02
2455949.187500	2012	22	2012.0594178	1.333	0.712	1.000	1.3022e-01	1.1447e-01	1.0957e-01	1.2510e-01	6.9658e-02	1.0468e-01	5.8224e-02	9.9776e-02	6.9313e-02
2455949.229166	2012	22	2012.0595320	1.333	0.786	1.000	1.4602e-01	1.1693e-01	1.1374e-01	1.4263e-01	7.2181e-02	1.0645e-01	6.5174e-02	1.0320e-01	6.5962e-02
2455949.270833	2012	22	2012.0596461	1.333	0.712	1.000	1.4566e-01	1.0647e-01	1.1375e-01	1.4463e-01	7.0527e-02	9.7018e-02	5.7424e-02	1.0382e-01	6.6982e-02
2455949.312500	2012	22	2012.0597603	1.333	0.788	1.000	1.5800e-01	1.1990e-01	1.0193e-01	1.5535e-01	7.4694e-02	1.0949e-01	6.9297e-02	9.1381e-02	6.5983e-02
2455949.354166	2012	22	2012.0598744	1.333	0.711	1.000	1.6131e-01	9.9784e-02	9.8622e-02	1.6321e-01	7.6482e-02	9.0116e-02	5.4600e-02	8.8793e-02	6.4616e-02
2455949.395833	2012	22	2012.0599886	1.333	0.790	1.000	1.6934e-01	1.3381e-01	1.3335e-01	1.7005e-01	8.0273e-02	1.2379e-01	6.1831e-02	1.2321e-01	6.7473e-02
2455949.437500	2012	22	2012.0601027	1.333	0.710	1.000	1.7241e-01	1.0458e-01	1.1618e-01	1.7515e-01	7.8864e-02	9.5224e-02	5.9836e-02	1.0648e-01	5.9197e-02
2455949.479166	2012	22	2012.0602169	1.333	0.792	1.000	1.6411e-01	1.2636e-01	1.1445e-01	1.6393e-01	8.4055e-02	1.1659e-01	6.1371e-02	1.0413e-01	6.9940e-02
2455949.520833	2012	23	2012.0603311	1.333	0.710	1.000	1.7121e-01	1.2922e-01	1.1256e-01	1.7633e-01	7.8097e-02	1.1973e-01	5.9423e-02	1.0308e-01	6.0549e-02
2455949.562500	2012	23	2012.0604452	1.333	0.793	1.000	1.5762e-01	9.9323e-02	1.1338e-01	1.5777e-01	7.1428e-02	8.9629e-02	5.3829e-02	1.0321e-01	6.0961e-02
2455949.604166	2012	23	2012.0605594	1.333	0.709	1.000	1.6367e-01	1.0592e-01	1.0965e-01	1.6549e-01	7.3085e-02	9.7013e-02	5.7289e-02	1.0004e-01	5.8935e-02
2455949.645833	2012	23	2012.0606735	1.333	0.795	1.000	1.5242e-01	9.4560e-02	1.0574e-01	1.5179e-01	7.6986e-02	8.4812e-02	5.7202e-02	9.5821e-02	6.0425e-02
2455949.687500	2012	23	2012.0607877	1.333	0.708	1.000	1.4959e-01	1.0877e-01	1.1728e-01	1.4387e-01	8.1509e-02	9.7640e-02	6.3586e-02	1.0494e-01	6.4253e-02
2455949.729166	2012	23	2012.0609018	1.333	0.797	1.163	2.9331e+00	1.0782e+00	1.5715e+00	2.6977e+00	1.4240e+00	9.9816e-01	4.6746e-01	1.4929e+00	5.8070e-01
2455949.770833	2012	23	2012.0610160	1.333	0.708	2.207	1.2813e+01	3.2692e+00	5.0585e+00	1.2007e+01	6.2400e+00	3.0033e+00	1.3851e+00	4.6885e+00	1.9663e+00
2455949.812916	2012	23	2012.0611313	1.333	0.800	6.138	6.4536e+01	7.9624e+00	1.6613e+01	6.4247e+01	2.8434e+01	7.3677e+00	3.2856e+00	1.6008e+01	5.4258e+00
2455949.854884	2012	23	2012.0612463	1.333	0.706	8.954	9.1739e+01	1.0123e+01	2.4656e+01	9.1831e+01	3.8770e+01	9.1944e+00	4.3036e+00	2.2994e+01	8.8152e+00
2455949.896852	2012	23	2012.0613612	1.333	0.803	14.399	2.0676e+02	1.1749e+01	3.7444e+01	2.1327e+02	7.8262e+01	1.0791e+01	4.7543e+00	3.7453e+01	9.6623e+00
2455949.938935	2012	23	2012.0614765	1.333	0.705	14.431	1.7716e+02	1.0978e+01	3.5415e+01	1.8216e+02	6.8262e+01	9.9001e+00	4.5254e+00	3.3590e+01	1.1186e+01
2455949.980902	2012	23	2012.0615915	1.333	0.806	17.092	2.6010e+02	1.0793e+01	4.2115e+01	2.7392e+02	9.3621e+01	9.9432e+00	4.0062e+00	4.2476e+01	9.8808e+00
2455950.022569	2012	23	2012.0617057	1.333	0.705	16.934	2.1701e+02	9.4092e+00	3.8235e+01	2.2824e+02	7.8852e+01	8.3172e+00	4.4730e+00	3.6283e+01	1.1538e+01
2455950.064699	2012	23	2012.0618211	1.333	0.808	18.013	2.7423e+02	1.0267e+01	4.3038e+01	2.9209e+02	9.7033e+01	9.4233e+00	3.9924e+00	4.3737e+01	9.2996e+00
2455950.106990	2012	23	2012.0619370	1.333	0.704	18.271	2.3274e+02	9.8752e+00	4.0883e+01	2.4657e+02	8.4885e+01	8.6860e+00	4.6300e+00	3.8734e+01	1.2443e+01
2455950.148657	2012	23	2012.0620511	1.333	0.809	16.311	2.4511e+02	1.0063e+01	3.9133e+01	2.5904e+02	8.9400e+01	9.2237e+00	4.0130e+00	3.9561e+01	8.9378e+00
2455950.190324	2012	23	2012.0621653	1.333	0.704	17.393	2.2724e+02	9.9468e+00	4.0471e+01	2.4141e+02	8.1151e+01	8.8954e+00	4.2708e+00	3.8936e+01	1.1600e+01
2455950.232847	2012	23	2012.0622818	1.333	0.810	15.232	2.2988e+02	8.9751e+00	3.8896e+01	2.4452e+02	8.3662e+01	8.2556e+00	3.6582e+00	3.9435e+01	8.6106e+00
2455950.274606	2012	23	2012.0623962	1.333	0.704	17.979	2.3878e+02	9.7161e+00	4.0748e+01	2.5445e+02	8.4233e+01	8.6687e+00	4.1169e+00	3.8886e+01	1.1729e+01
2455950.316273	2012	23	2012.0625103	1.333	0.810	17.670	2.7775e+02	8.8484e+00	4.1084e+01	2.9773e+02	9.6578e+01	8.1442e+00	3.2946e+00	4.1879e+01	8.6237e+00
2455950.358773	2012	23	2012.0626268	1.333	0.704	19.100	2.5776e+02	8.3972e+00	3.9798e+01	2.7759e+02	8.8973e+01	7.3666e+00	3.7199e+00	3.8087e+01	1.1539e+01
2455950.400439	2012	23	2012.0627409	1.333	0.809	16.178	2.5171e+02	7.6090e+00	3.7551e+01	2.6958e+02	8.8907e+01	6.9633e+00	2.9675e+00	3.8320e+01	7.8803e+00
2455950.442361	2012	23	2012.0628558	1.333	0.704	19.074	2.5835e+02	8.0371e+00	3.8340e+01	2.8072e+02	8.8126e+01	7.0784e+00	3.3612e+00	3.6694e+01	1.0702e+01
2455950.484062	2012	23	2012.0629700	1.333	0.808	18.218	2.9102e+02	6.9213e+00	3.8966e+01	3.1776e+02	9.7113e+01	6.3466e+00	2.6153e+00	4.0035e+01	7.2790e+00
2455950.520856	2012	24	2012.0630708	1.333	0.703	16.381	2.2023e+02	6.0829e+00	3.2213e+01	2.4007e+02	7.5149e+01	5.3112e+00	2.7864e+00	3.1100e+01	8.6827e+00
2455950.562882	2012	24	2012.0631860	1.333	0.812	14.829	2.3384e+02	6.1463e+00	3.2898e+01	2.5649e+02	7.9401e+01	5.6353e+00	2.5296e+00	3.3656e+01	6.6506e+00
2455950.605312	2012	24	2012.0633022	1.333	0.703	17.616	2.4003e+02	6.9854e+00	3.5236e+01	2.6332e+02	8.0252e+01	6.1120e+00	2.8914e+00	3.4000e+01	9.3374e+00
2455950.647650	2012	24	2012.0634182	1.333	0.811	18.438	2.9220e+02	6.2149e+00	3.7978e+01	3.2239e+02	9.8309e+01	5.6739e+00	2.3203e+00	3.9110e+01	7.0085e+00
2455950.689317	2012	24	2012.0635324	1.333	0.703	18.408	2.4934e+02	6.1660e+00	3.5663e+01	2.7561e+02	8.3580e+01	5.3409e+00	2.7858e+00	3.4393e+01	9.3398e+00
2455950.730983	2012	24	2012.0636465	1.333	0.811	11.426	1.7353e+02	3.9710e+00	2.2352e+01	1.9253e+02	5.9603e+01	3.6508e+00	1.4388e+00	2.2978e+01	4.1951e+00
2455950.773113	2012	24	2012.0637620	1.333	0.704	9.515	1.2217e+02	3.0784e+00	1.7583e+01	1.3500e+02	4.2312e+01	2.7037e+00	1.3549e+00	1.7006e+01	4.5556e+00
