2455562.937500	2011	1	2011.0011986	1.333	0.828	1.000	1.3498e-01	1.4950e-01	1.3432e-01	1.2255e-01	8.0126e-02	1.3691e-01	7.4985e-02	1.2129e-01	7.6415e-02
2455562.979166	2011	1	2011.0013128	1.333	0.796	1.000	1.4820e-01	1.3262e-01	1.5532e-01	1.3625e-01	8.0871e-02	1.2050e-01	7.3565e-02	1.4288e-01	8.4563e-02
2455563.020833	2011	1	2011.0014269	1.333	0.825	1.000	1.4723e-01	1.5158e-01	1.5679e-01	1.3479e-01	8.9816e-02	1.3907e-01	7.6930e-02	1.4371e-01	8.1677e-02
2455563.062500	2011	1	2011.0015411	1.333	0.799	1.000	1.3856e-01	1.6552e-01	1.3895e-01	1.2636e-01	7.3810e-02	1.5308e-01	7.8013e-02	1.2655e-01	7.2627e-02
2455563.104166	2011	1	2011.0016553	1.333	0.820	1.000	1.5902e-01	1.4035e-01	1.5341e-01	1.4672e-01	7.8989e-02	1.2795e-01	7.3472e-02	1.4076e-01	7.9777e-02
2455563.145833	2011	1	2011.0017694	1.333	0.804	1.000	1.3182e-01	1.3953e-01	1.5170e-01	1.1975e-01	7.2460e-02	1.2740e-01	7.1262e-02	1.3887e-01	7.5979e-02
2455563.187500	2011	1	2011.0018836	1.333	0.814	1.000	1.2709e-01	1.6550e-01	1.2445e-01	1.1471e-01	8.0866e-02	1.5301e-01	7.2251e-02	1.1177e-01	7.2654e-02
2455563.229166	2011	1	2011.0019977	1.333	0.810	1.000	1.4176e-01	1.3795e-01	1.3432e-01	1.2934e-01	8.4077e-02	1.2579e-01	7.6184e-02	1.2146e-01	7.6665e-02
2455563.270833	2011	1	2011.0021119	1.333	0.807	1.000	1.3947e-01	1.4439e-01	1.4975e-01	1.2701e-01	8.0242e-02	1.3194e-01	7.3612e-02	1.3708e-01	7.1923e-02
2455563.312500	2011	1	2011.0022260	1.333	0.817	1.000	1.4580e-01	1.2570e-01	1.2581e-01	1.3313e-01	8.1743e-02	1.1340e-01	7.3136e-02	1.1289e-01	7.8954e-02
2455563.354166	2011	1	2011.0023402	1.333	0.801	1.000	1.5266e-01	1.4269e-01	1.3567e-01	1.4059e-01	8.2399e-02	1.3073e-01	7.0211e-02	1.2319e-01	7.7841e-02
2455563.395833	2011	1	2011.0024543	1.333	0.823	1.000	1.6632e-01	1.2573e-01	1.6150e-01	1.5381e-01	9.5505e-02	1.1341e-01	7.1690e-02	1.4856e-01	8.3415e-02
2455563.437500	2011	1	2011.0025685	1.333	0.797	1.000	1.5975e-01	1.2997e-01	1.2866e-01	1.4758e-01	8.7497e-02	1.1775e-01	7.1824e-02	1.1592e-01	7.7339e-02
2455563.479166	2011	1	2011.0026826	1.333	0.827	1.000	1.5167e-01	1.3034e-01	1.5923e-01	1.3909e-01	8.7283e-02	1.1776e-01	8.1130e-02	1.4604e-01	8.4502e-02
2455563.520833	2011	2	2011.0027968	1.333	0.795	1.000	1.5838e-01	1.4653e-01	1.2037e-01	1.4641e-01	7.6239e-02	1.3434e-01	7.8177e-02	1.0774e-01	7.8245e-02
2455563.562500	2011	2	2011.0029110	1.333	0.828	1.000	1.5151e-01	1.3797e-01	1.4202e-01	1.3859e-01	9.0998e-02	1.2541e-01	7.4764e-02	1.2887e-01	8.1578e-02
2455563.604166	2011	2	2011.0030251	1.333	0.795	1.000	1.4747e-01	1.4284e-01	1.5310e-01	1.3514e-01	8.4807e-02	1.3074e-01	7.1865e-02	1.4045e-01	7.7112e-02
2455563.645833	2011	2	2011.0031393	1.333	0.826	1.000	1.6165e-01	1.4585e-01	1.2926e-01	1.4920e-01	8.5866e-02	1.3318e-01	8.0949e-02	1.1625e-01	7.4915e-02
2455563.687500	2011	2	2011.0032534	1.333	0.798	1.000	1.6487e-01	1.3422e-01	1.3817e-01	1.5277e-01	9.1034e-02	1.2236e-01	6.8958e-02	1.2561e-01	7.3841e-02
2455563.729166	2011	2	2011.0033676	1.333	0.822	1.000	1.5556e-01	1.5673e-01	1.4309e-01	1.4295e-01	8.6963e-02	1.4440e-01	7.9554e-02	1.3034e-01	8.0840e-02
2455563.770833	2011	2	2011.0034817	1.333	0.802	1.000	1.4720e-01	1.3776e-01	1.2301e-01	1.3511e-01	8.5969e-02	1.2603e-01	6.8241e-02	1.1050e-01	7.5238e-02
2455563.812500	2011	2	2011.0035959	1.333	0.816	1.000	1.3952e-01	1.2788e-01	1.4355e-01	1.2746e-01	8.0597e-02	1.1555e-01	7.6158e-02	1.3062e-01	7.5142e-02
2455563.854166	2011	2	2011.0037100	1.333	0.808	1.000	1.5797e-01	1.4031e-01	1.1741e-01	1.4567e-01	8.4026e-02	1.2818e-01	6.9477e-02	1.0450e-01	7.2811e-02
2455563.895833	2011	2	2011.0038242	1.333	0.809	1.000	1.4547e-01	1.5204e-01	1.4019e-01	1.3323e-01	8.2318e-02	1.3975e-01	7.6539e-02	1.2749e-01	7.5000e-02
2455563.937500	2011	2	2011.0039384	1.333	0.814	1.000	1.4544e-01	1.2996e-01	1.3897e-01	1.3309e-01	8.6499e-02	1.1766e-01	7.5530e-02	1.2615e-01	7.8156e-02
2455563.979166	2011	2	2011.0040525	1.333	0.804	1.000	1.3252e-01	1.2577e-01	1.4160e-01	1.2022e-01	7.9080e-02	1.1354e-01	7.1739e-02	1.2871e-01	7.6581e-02
2455564.020833	2011	2	2011.0041667	1.333	0.819	1.000	1.5382e-01	1.4434e-01	1.4212e-01	1.4123e-01	8.5793e-02	1.3203e-01	7.3037e-02	1.2958e-01	7.7747e-02
2455564.062500	2011	2	2011.0042808	1.333	0.799	1.000	1.4974e-01	1.3251e-01	1.4088e-01	1.3779e-01	8.2134e-02	1.2036e-01	7.6399e-02	1.2826e-01	8.6703e-02
2455564.104166	2011	2	2011.0043950	1.333	0.824	1.000	1.4576e-01	1.4698e-01	1.3515e-01	1.3311e-01	8.7601e-02	1.3469e-01	7.9207e-02	1.2222e-01	7.9692e-02
2455564.145833	2011	2	2011.0045091	1.333	0.797	1.000	1.3280e-01	1.5029e-01	1.3588e-01	1.2073e-01	7.4979e-02	1.3796e-01	7.4123e-02	1.2305e-01	7.9981e-02
2455564.187500	2011	2	2011.0046233	1.333	0.826	1.000	1.7894e-01	2.3440e-01	2.2483e-01	1.6640e-01	9.3150e-02	2.2168e-01	8.8089e-02	2.1178e-01	9.0982e-02
2455564.229166	2011	2	2011.0047374	1.333	0.796	1.000	1.4467e-01	1.4099e-01	1.2366e-01	1.3226e-01	8.6842e-02	1.2877e-01	7.0457e-02	1.1130e-01	7.3081e-02
2455564.270833	2011	2	2011.0048516	1.333	0.827	1.000	1.7583e-01	1.3672e-01	1.3307e-01	1.6351e-01	9.0349e-02	1.2446e-01	7.3068e-02	1.2039e-01	8.1056e-02
2455564.312500	2011	2	2011.0049658	1.333	0.797	1.000	1.4891e-01	1.3438e-01	1.3612e-01	1.3700e-01	7.7488e-02	1.2255e-01	6.6627e-02	1.2367e-01	7.5487e-02
2455564.354166	2011	2	2011.0050799	1.333	0.824	1.000	1.4861e-01	1.4548e-01	1.4675e-01	1.3582e-01	8.7127e-02	1.3288e-01	7.8133e-02	1.3373e-01	8.1816e-02
2455564.395833	2011	2	2011.0051941	1.333	0.799	1.000	1.5495e-01	1.4293e-01	1.3130e-01	1.4306e-01	8.9441e-02	1.3077e-01	7.8198e-02	1.1887e-01	7.6957e-02
2455564.437500	2011	2	2011.0053082	1.333	0.821	1.000	1.6454e-01	1.4022e-01	1.1632e-01	1.5232e-01	8.3693e-02	1.2827e-01	7.3408e-02	1.0354e-01	7.1276e-02
2455564.479166	2011	2	2011.0054224	1.333	0.803	1.000	1.5889e-01	1.4364e-01	1.2969e-01	1.4665e-01	8.3893e-02	1.3167e-01	7.2236e-02	1.1705e-01	8.0401e-02
2455564.520833	2011	3	2011.0055365	1.333	0.815	1.000	1.6281e-01	1.1915e-01	1.2980e-01	1.5057e-01	8.8001e-02	1.0684e-01	7.2459e-02	1.1687e-01	7.4215e-02
2455564.562500	2011	3	2011.0056507	1.333	0.808	1.000	1.5872e-01	1.4510e-01	1.2959e-01	1.4668e-01	9.2632e-02	1.3320e-01	7.8209e-02	1.1707e-01	7.7335e-02
2455564.604166	2011	3	2011.0057648	1.333	0.809	1.000	1.5788e-01	1.2042e-01	1.6299e-01	1.4538e-01	8.2373e-02	1.0826e-01	7.3417e-02	1.5040e-01	7.7535e-02
2455564.645833	2011	3	2011.0058790	1.333	0.814	1.000	1.4638e-01	1.3037e-01	1.3471e-01	1.3394e-01	9.0676e-02	1.1823e-01	7.2860e-02	1.2168e-01	7.7373e-02
2455564.687500	2011	3	2011.0059932	1.333	0.803	1.000	1.4700e-01	1.3532e-01	1.3375e-01	1.3474e-01	7.8237e-02	1.2279e-01	7.0562e-02	1.2116e-01	7.8402e-02
2455564.729166	2011	3	2011.0061073	1.333	0.821	1.000	1.5620e-01	1.3071e-01	1.4421e-01	1.4354e-01	8.8008e-02	1.1842e-01	6.8989e-02	1.3163e-01	7.9012e-02
2455564.770833	2011	3	2011.0062215	1.333	0.798	1.000	1.4334e-01	1.3466e-01	1.2020e-01	1.3107e-01	8.8240e-02	1.2258e-01	7.5051e-02	1.0776e-01	7.3172e-02
2455564.812500	2011	3	2011.0063356	1.333	0.827	1.000	1.5817e-01	1.5478e-01	1.3218e-01	1.4577e-01	8.7757e-02	1.4242e-01	8.1373e-02	1.1915e-01	7.5618e-02
2455564.854166	2011	3	2011.0064498	1.333	0.794	1.000	1.4972e-01	1.4854e-01	1.3671e-01	1.3742e-01	8.1029e-02	1.3648e-01	7.7817e-02	1.2412e-01	7.3880e-02
2455564.895833	2011	3	2011.0065639	1.333	0.832	1.000	1.5029e-01	1.4589e-01	1.3582e-01	1.3790e-01	8.3324e-02	1.3319e-01	7.6695e-02	1.2255e-01	8.2298e-02
2455564.937500	2011	3	2011.0066781	1.333	0.792	1.000	1.5110e-01	1.5097e-01	1.1646e-01	1.3918e-01	8.6300e-02	1.3869e-01	7.9811e-02	1.0389e-01	7.1967e-02
2455564.979166	2011	3	2011.0067922	1.333	0.833	1.000	1.4766e-01	1.4503e-01	1.6417e-01	1.3525e-01	8.0909e-02	1.3273e-01	7.6869e-02	1.5118e-01	7.9342e-02
2455565.020833	2011	3	2011.0069064	1.333	0.792	1.000	1.4783e-01	1.4233e-01	1.2137e-01	1.3566e-01	8.4819e-02	1.3032e-01	7.6573e-02	1.0867e-01	7.3359e-02
2455565.062500	2011	3	2011.0070205	1.333	0.830	1.000	1.4144e-01	1.3885e-01	1.5964e-01	1.2885e-01	8.5365e-02	1.2653e-01	7.2035e-02	1.4652e-01	8.7693e-02
2455565.104166	2011	3	2011.0071347	1.333	0.795	1.000	1.5542e-01	1.2258e-01	1.6820e-01	1.4314e-01	9.0415e-02	1.1036e-01	7.4926e-02	1.5570e-01	8.1672e-02
2455565.145833	2011	3	2011.0072489	1.333	0.824	1.000	1.4601e-01	1.5183e-01	1.4863e-01	1.3395e-01	8.1397e-02	1.3955e-01	7.7025e-02	1.3568e-01	8.0075e-02
2455565.187500	2011	3	2011.0073630	1.333	0.801	1.000	1.5656e-01	1.3358e-01	1.3588e-01	1.4422e-01	8.2643e-02	1.2141e-01	7.2315e-02	1.2334e-01	7.8786e-02
2455565.229166	2011	3	2011.0074772	1.333	0.816	1.000	1.3093e-01	1.2052e-01	1.3411e-01	1.1833e-01	7.8944e-02	1.0852e-01	7.1753e-02	1.2106e-01	7.4516e-02
2455565.270833	2011	3	2011.0075913	1.333	0.783	1.000	1.4904e-01	1.2305e-01	1.5251e-01	1.3654e-01	8.2322e-02	1.1126e-01	7.0766e-02	1.3990e-01	7.9918e-02
2455565.312500	2011	3	2011.0077055	1.333	0.804	1.000	1.4466e-01	1.2939e-01	1.4895e-01	1.3225e-01	7.4067e-02	1.1706e-01	7.2924e-02	1.3586e-01	7.5516e-02
2455565.354166	2011	3	2011.0078196	1.333	0.785	1.000	1.7033e-01	1.3311e-01	1.4301e-01	1.5813e-01	9.0070e-02	1.2093e-01	7.5455e-02	1.3009e-01	7.9411e-02
2455565.395833	2011	3	2011.0079338	1.333	0.833	1.000	1.4947e-01	1.5280e-01	1.4395e-01	1.3708e-01	8.3738e-02	1.4048e-01	8.4148e-02	1.3120e-01	7.9870e-02
2455565.437500	2011	3	2011.0080479	1.333	0.790	1.000	1.7019e-01	1.3137e-01	1.4076e-01	1.5810e-01	8.5532e-02	1.1953e-01	7.4048e-02	1.2841e-01	7.8817e-02
2455565.479166	2011	3	2011.0081621	1.333	0.828	1.000	1.5515e-01	1.4667e-01	1.3257e-01	1.4262e-01	8.6803e-02	1.3456e-01	7.4774e-02	1.1960e-01	7.5234e-02
2455565.520833	2011	4	2011.0082763	1.333	0.794	1.000	1.4671e-01	1.3551e-01	1.5673e-01	1.3455e-01	8.4307e-02	1.2326e-01	7.2816e-02	1.4437e-01	8.2123e-02
2455565.562500	2011	4	2011.0083904	1.333	0.821	1.000	1.3335e-01	1.2563e-01	1.4793e-01	1.2108e-01	8.7908e-02	1.1345e-01	7.2357e-02	1.3519e-01	7.5597e-02
2455565.604166	2011	4	2011.0085046	1.333	0.801	1.000	1.7225e-01	1.1367e-01	1.4484e-01	1.6005e-01	8.3338e-02	1.0180e-01	6.9128e-02	1.3210e-01	7.4312e-02
2455565.645833	2011	4	2011.0086187	1.333	0.813	1.000	1.5933e-01	1.3756e-01	1.4510e-01	1.4685e-01	8.7584e-02	1.2526e-01	7.1974e-02	1.3240e-01	8.0581e-02
2455565.687500	2011	4	2011.0087329	1.333	0.808	1.000	1.7361e-01	1.3223e-01	1.2665e-01	1.6126e-01	8.9250e-02	1.2010e-01	7.1168e-02	1.1436e-01	7.5365e-02
2455565.729166	2011	4	2011.0088470	1.333	0.805	1.000	1.5067e-01	1.2950e-01	1.3231e-01	1.3827e-01	8.9918e-02	1.1708e-01	7.0964e-02	1.1944e-01	7.6511e-02
2455565.770833	2011	4	2011.0089612	1.333	0.816	1.000	1.6593e-01	1.3799e-01	1.2534e-01	1.5377e-01	9.0653e-02	1.2571e-01	7.0696e-02	1.1277e-01	7.4003e-02
2455565.812500	2011	4	2011.0090753	1.333	0.799	1.000	1.4864e-01	1.3710e-01	1.1617e-01	1.3629e-01	8.0726e-02	1.2486e-01	7.3288e-02	1.0373e-01	7.6082e-02
2455565.854166	2011	4	2011.0091895	1.333	0.823	1.000	1.5088e-01	1.4483e-01	1.3016e-01	1.3836e-01	8.5167e-02	1.3260e-01	7.8720e-02	1.1736e-01	7.5262e-02
2455565.895833	2011	4	2011.0093037	1.333	0.795	1.000	1.2298e-01	1.3446e-01	1.3361e-01	1.1102e-01	7.5815e-02	1.2243e-01	7.3391e-02	1.2099e-01	7.3041e-02
2455565.937500	2011	4	2011.0094178	1.333	0.827	1.000	1.4816e-01	1.3617e-01	1.4120e-01	1.3557e-01	8.0557e-02	1.2384e-01	7.3366e-02	1.2840e-01	7.5665e-02
2455565.979166	2011	4	2011.0095320	1.333	0.792	1.000	1.5148e-01	1.2587e-01	1.2286e-01	1.3942e-01	8.2847e-02	1.1392e-01	6.9778e-02	1.1014e-01	6.6357e-02
2455566.020833	2011	4	2011.0096461	1.333	0.828	1.000	1.5861e-01	1.5028e-01	1.4410e-01	1.4588e-01	8.4134e-02	1.3795e-01	7.4685e-02	1.3129e-01	8.0792e-02
2455566.062500	2011	4	2011.0097603	1.333	0.792	1.000	1.6308e-01	1.3387e-01	1.4842e-01	1.5127e-01	8.4669e-02	1.2211e-01	7.0000e-02	1.3568e-01	7.5494e-02
2455566.104166	2011	4	2011.0098744	1.333	0.827	1.000	1.3606e-01	1.3997e-01	1.2938e-01	1.2351e-01	8.4077e-02	1.2735e-01	7.4758e-02	1.1658e-01	7.3007e-02
2455566.145833	2011	4	2011.0099886	1.333	0.795	1.000	1.4986e-01	1.4215e-01	1.3799e-01	1.3752e-01	7.7861e-02	1.3006e-01	7.1697e-02	1.2565e-01	7.3225e-02
2455566.187500	2011	4	2011.0101027	1.333	0.822	1.000	1.4304e-01	1.2116e-01	1.5466e-01	1.3062e-01	8.6794e-02	1.0895e-01	7.3900e-02	1.4183e-01	7.7532e-02
2455566.229166	2011	4	2011.0102169	1.333	0.799	1.000	1.4873e-01	1.3312e-01	1.3911e-01	1.3661e-01	8.0717e-02	1.2105e-01	7.3179e-02	1.2616e-01	8.0744e-02
2455566.270833	2011	4	2011.0103311	1.333	0.816	1.000	1.5766e-01	1.4567e-01	1.4987e-01	1.4543e-01	8.6152e-02	1.3357e-01	7.5116e-02	1.3728e-01	8.4275e-02
2455566.312500	2011	4	2011.0104452	1.333	0.804	1.000	1.5654e-01	1.4676e-01	1.3473e-01	1.4439e-01	8.2597e-02	1.3469e-01	7.5014e-02	1.2206e-01	7.7030e-02
2455566.354166	2011	4	2011.0105594	1.333	0.810	1.000	1.3460e-01	1.4469e-01	1.5038e-01	1.2224e-01	7.9042e-02	1.3263e-01	7.5266e-02	1.3756e-01	7.6480e-02
2455566.395833	2011	4	2011.0106735	1.333	0.810	1.000	1.6203e-01	1.3046e-01	1.5471e-01	1.4975e-01	8.9769e-02	1.1799e-01	7.1877e-02	1.4190e-01	8.5407e-02
2455566.437500	2011	4	2011.0107877	1.333	0.804	1.000	1.6237e-01	1.3697e-01	1.4042e-01	1.5002e-01	8.7141e-02	1.2443e-01	7.1617e-02	1.2781e-01	7.6092e-02
2455566.479166	2011	4	2011.0109018	1.333	0.816	1.000	1.7280e-01	1.3174e-01	1.2927e-01	1.5990e-01	9.1555e-02	1.1952e-01	8.0745e-02	1.1655e-01	8.1076e-02
2455566.520833	2011	5	2011.0110160	1.333	0.799	1.000	1.4287e-01	1.4539e-01	1.4817e-01	1.3063e-01	8.6616e-02	1.3306e-01	7.3767e-02	1.3543e-01	8.0560e-02
2455566.562500	2011	5	2011.0111301	1.333	0.821	1.000	1.6138e-01	1.1896e-01	1.2181e-01	1.4900e-01	8.1454e-02	1.0665e-01	7.4961e-02	1.0914e-01	7.8513e-02
2455566.604166	2011	5	2011.0112443	1.333	0.796	1.000	1.4834e-01	1.4595e-01	1.3853e-01	1.3600e-01	8.5024e-02	1.3397e-01	7.1884e-02	1.2614e-01	7.5874e-02
2455566.645833	2011	5	2011.0113584	1.333	0.825	1.000	1.4855e-01	1.3930e-01	1.6060e-01	1.3551e-01	7.9058e-02	1.2659e-01	7.6872e-02	1.4766e-01	8.4500e-02
2455566.687500	2011	5	2011.0114726	1.333	0.794	1.000	1.5641e-01	1.5422e-01	1.3839e-01	1.4443e-01	8.6903e-02	1.4219e-01	7.8805e-02	1.2559e-01	7.7291e-02
2455566.729166	2011	5	2011.0115868	1.333	0.825	1.000	1.5308e-01	1.4083e-01	1.5058e-01	1.4059e-01	8.6716e-02	1.2827e-01	7.1205e-02	1.3755e-01	8.1571e-02
2455566.770833	2011	5	2011.0117009	1.333	0.795	1.000	1.5770e-01	1.2657e-01	1.6098e-01	1.4557e-01	7.7523e-02	1.1461e-01	6.9062e-02	1.4837e-01	7.9670e-02
2455566.812500	2011	5	2011.0118151	1.333	0.823	1.000	1.4988e-01	1.3854e-01	1.4626e-01	1.3706e-01	8.2529e-02	1.2604e-01	7.0497e-02	1.3309e-01	9.1697e-02
2455566.854166	2011	5	2011.0119292	1.333	0.798	1.000	1.5895e-01	1.4274e-01	1.3218e-01	1.4684e-01	8.3172e-02	1.3069e-01	7.7863e-02	1.1933e-01	7.6436e-02
2455566.895833	2011	5	2011.0120434	1.333	0.818	1.000	1.4957e-01	1.2809e-01	1.4623e-01	1.3726e-01	7.9099e-02	1.1588e-01	7.1559e-02	1.3326e-01	8.2966e-02
2455566.937500	2011	5	2011.0121575	1.333	0.802	1.000	1.3406e-01	1.5308e-01	1.3973e-01	1.2212e-01	8.5342e-02	1.4059e-01	7.7935e-02	1.2692e-01	7.8705e-02
2455566.979166	2011	5	2011.0122717	1.333	0.812	1.000	1.5433e-01	1.4910e-01	1.2724e-01	1.4219e-01	8.7480e-02	1.3676e-01	7.0966e-02	1.1445e-01	8.1239e-02
2455567.020833	2011	5	2011.0123858	1.333	0.808	1.000	1.3917e-01	1.2058e-01	1.4979e-01	1.2699e-01	7.8407e-02	1.0850e-01	7.0827e-02	1.3711e-01	7.6572e-02
2455567.062500	2011	5	2011.0125000	1.333	0.806	1.000	1.5437e-01	1.4658e-01	1.2692e-01	1.4207e-01	7.9208e-02	1.3453e-01	8.0601e-02	1.1414e-01	8.0506e-02
2455567.104166	2011	5	2011.0126142	1.333	0.815	1.000	1.5106e-01	1.3649e-01	1.4821e-01	1.3868e-01	8.9300e-02	1.2403e-01	7.6689e-02	1.3539e-01	7.2820e-02
2455567.145833	2011	5	2011.0127283	1.333	0.800	1.000	1.6039e-01	1.3161e-01	1.4092e-01	1.4799e-01	8.8838e-02	1.1935e-01	7.7428e-02	1.2779e-01	7.8029e-02
2455567.187500	2011	5	2011.0128425	1.333	0.822	1.000	1.5861e-01	1.3009e-01	1.5916e-01	1.4605e-01	8.3000e-02	1.1762e-01	7.4514e-02	1.4646e-01	8.3402e-02
2455567.229166	2011	5	2011.0129566	1.333	0.795	1.000	1.5591e-01	1.2830e-01	1.1628e-01	1.4351e-01	7.8362e-02	1.1607e-01	7.1162e-02	1.0368e-01	7.5381e-02
2455567.270833	2011	5	2011.0130708	1.333	0.826	1.000	1.4587e-01	1.4712e-01	1.4495e-01	1.3330e-01	8.0861e-02	1.3482e-01	8.0757e-02	1.3184e-01	7.7426e-02
2455567.312500	2011	5	2011.0131849	1.333	0.793	1.000	1.3473e-01	1.2715e-01	1.2119e-01	1.2245e-01	8.0136e-02	1.1507e-01	7.0138e-02	1.0851e-01	7.9931e-02
2455567.354166	2011	5	2011.0132991	1.333	0.827	1.000	1.5949e-01	1.5983e-01	1.4993e-01	1.4672e-01	8.9286e-02	1.4697e-01	7.9309e-02	1.3675e-01	7.8454e-02
2455567.395833	2011	5	2011.0134132	1.333	0.794	1.000	1.6011e-01	1.3277e-01	1.3023e-01	1.4798e-01	8.1975e-02	1.2053e-01	7.0650e-02	1.1789e-01	7.8739e-02
2455567.437500	2011	5	2011.0135274	1.333	0.823	1.000	1.5378e-01	1.3090e-01	1.4414e-01	1.4145e-01	8.3836e-02	1.1839e-01	7.6976e-02	1.3119e-01	8.2368e-02
2455567.479166	2011	5	2011.0136416	1.333	0.798	1.000	1.3685e-01	1.4177e-01	1.3270e-01	1.2475e-01	7.9067e-02	1.2936e-01	7.8131e-02	1.1996e-01	7.5253e-02
2455567.520833	2011	6	2011.0137557	1.333	0.817	1.000	1.3063e-01	1.5777e-01	1.5287e-01	1.1809e-01	8.1167e-02	1.4555e-01	7.4730e-02	1.4011e-01	8.2942e-02
2455567.562500	2011	6	2011.0138699	1.333	0.804	1.000	1.4719e-01	1.2245e-01	1.4960e-01	1.3473e-01	9.0148e-02	1.1004e-01	7.1007e-02	1.3693e-01	7.6166e-02
2455567.604166	2011	6	2011.0139840	1.333	0.809	1.000	1.4927e-01	1.4674e-01	1.2142e-01	1.3705e-01	8.5139e-02	1.3408e-01	7.9924e-02	1.0850e-01	8.1530e-02
2455567.645833	2011	6	2011.0140982	1.333	0.812	1.000	1.6977e-01	1.5805e-01	1.5861e-01	1.5732e-01	8.6784e-02	1.4558e-01	7.8533e-02	1.4565e-01	8.0104e-02
2455567.687500	2011	6	2011.0142123	1.333	0.802	1.000	1.4705e-01	1.3852e-01	1.3871e-01	1.3450e-01	9.0558e-02	1.2628e-01	8.3446e-02	1.2580e-01	8.0665e-02
2455567.729166	2011	6	2011.0143265	1.333	0.820	1.000	1.4080e-01	1.2980e-01	1.3693e-01	1.2848e-01	8.8557e-02	1.1729e-01	7.4209e-02	1.2405e-01	8.3663e-02
2455567.770833	2011	6	2011.0144406	1.333	0.796	1.000	1.5567e-01	1.3483e-01	1.4788e-01	1.4349e-01	8.3470e-02	1.2220e-01	7.0835e-02	1.3480e-01	7.9430e-02
2455567.812500	2011	6	2011.0145548	1.333	0.827	1.000	1.4494e-01	1.2536e-01	1.4358e-01	1.3221e-01	8.0730e-02	1.1249e-01	7.7065e-02	1.3044e-01	7.9084e-02
2455567.854166	2011	6	2011.0146689	1.333	0.792	1.000	1.5287e-01	1.3417e-01	1.4096e-01	1.4063e-01	8.3350e-02	1.2219e-01	7.4025e-02	1.2821e-01	8.1280e-02
2455567.895833	2011	6	2011.0147831	1.333	0.831	1.000	1.5145e-01	1.2490e-01	1.5234e-01	1.3876e-01	8.5372e-02	1.1232e-01	7.3589e-02	1.3914e-01	8.6878e-02
2455567.937500	2011	6	2011.0148973	1.333	0.791	1.000	1.2684e-01	1.5256e-01	1.4332e-01	1.1475e-01	8.1160e-02	1.4060e-01	7.9651e-02	1.3045e-01	8.2067e-02
2455567.979166	2011	6	2011.0150114	1.333	0.831	1.000	1.4873e-01	1.3462e-01	1.4521e-01	1.3621e-01	8.9666e-02	1.2226e-01	7.7815e-02	1.3231e-01	8.0449e-02
2455568.020833	2011	6	2011.0151256	1.333	0.792	1.000	1.5946e-01	1.4370e-01	1.3557e-01	1.4704e-01	8.4979e-02	1.3148e-01	7.7420e-02	1.2298e-01	7.7051e-02
2455568.062500	2011	6	2011.0152397	1.333	0.827	1.000	1.3224e-01	1.4744e-01	1.4578e-01	1.1962e-01	7.8263e-02	1.3467e-01	7.5667e-02	1.3267e-01	8.1282e-02
2455568.104166	2011	6	2011.0153539	1.333	0.795	1.000	1.8532e-01	1.5174e-01	1.2743e-01	1.7288e-01	9.0479e-02	1.3967e-01	7.4610e-02	1.1463e-01	7.4864e-02
